knob_value,rms_db,peak_db,crest_db,dyn_db,centroid_hz,flatness,log_spec_dist_ref
0.0,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
0.16666666666666666,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
0.3333333333333333,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
0.5,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
0.6666666666666666,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
0.8333333333333333,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
1.0,-16.148120944372323,-0.44552800321659614,15.702592941155727,4.6555344339130755,2144.867471019993,0.1516774594783783,0.0
